timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source,model_confidence_pct,rule_confidence_pct
2025-01-18T04:00:00+00:00,AWS-KOL-101,14.3,1015.2,93.0,False,,low,0.1,NORMAL,15.5,1014.5,88.0,HEALTHY,replay,0.2,0.0
2025-01-18T05:00:00+00:00,AWS-KOL-101,13.8,1015.6,93.0,False,,low,0.2,NORMAL,15.1,1014.9,88.0,HEALTHY,replay,0.4,0.0
2025-01-18T06:00:00+00:00,AWS-KOL-101,13.8,1016.8,94.0,False,,low,0.1,NORMAL,15.3,1016.0,87.0,HEALTHY,replay,0.2,0.0
2025-01-18T07:00:00+00:00,AWS-KOL-101,15.2,1017.1,87.0,False,,low,0.2,NORMAL,16.1,1016.3,82.0,HEALTHY,replay,0.4,0.0
2025-01-18T08:00:00+00:00,AWS-KOL-101,17.5,1017.7,76.0,False,,low,0.4,NORMAL,18.2,1016.9,71.0,HEALTHY,replay,0.6,0.0
2025-01-18T09:00:00+00:00,AWS-KOL-101,20.0,1018.0,67.0,False,,low,0.5,NORMAL,20.7,1017.2,60.0,HEALTHY,replay,0.8,0.0
2025-01-18T10:00:00+00:00,AWS-KOL-101,22.1,1017.6,58.0,False,,low,0.7,NORMAL,22.9,1016.8,51.0,HEALTHY,replay,1.2,0.0
2025-01-18T11:00:00+00:00,AWS-KOL-101,23.6,1016.6,52.0,False,,low,1.1,NORMAL,24.5,1015.8,44.0,HEALTHY,replay,1.9,0.0
2025-01-18T12:00:00+00:00,AWS-KOL-101,24.5,1015.0,47.0,False,,low,1.9,NORMAL,25.4,1014.2,41.0,HEALTHY,replay,3.2,0.0
2025-01-18T13:00:00+00:00,AWS-KOL-101,24.8,1013.8,46.0,False,,low,1.7,NORMAL,25.8,1013.0,40.0,HEALTHY,replay,2.8,0.0
2025-01-18T14:00:00+00:00,AWS-KOL-101,24.8,1013.1,48.0,False,,low,0.7,NORMAL,25.4,1012.3,41.0,HEALTHY,replay,1.2,0.0
2025-01-18T15:00:00+00:00,AWS-KOL-101,24.4,1013.0,51.0,False,,low,0.3,NORMAL,24.9,1012.2,43.0,HEALTHY,replay,0.6,0.0
2025-01-18T16:00:00+00:00,AWS-KOL-101,23.3,1013.1,56.0,False,,low,0.2,NORMAL,23.8,1012.4,46.0,HEALTHY,replay,0.3,0.0
2025-01-18T17:00:00+00:00,AWS-KOL-101,20.8,1013.4,69.0,False,,low,0.6,NORMAL,21.6,1012.7,53.0,HEALTHY,replay,1.1,0.0
2025-01-18T18:00:00+00:00,AWS-KOL-101,20.0,1013.9,71.0,False,,low,0.2,NORMAL,22.4,1013.3,57.0,HEALTHY,replay,0.3,0.0
2025-01-18T19:00:00+00:00,AWS-KOL-101,19.4,1014.7,72.0,False,,low,0.1,NORMAL,21.7,1014.0,62.0,HEALTHY,replay,0.2,0.0
2025-01-18T20:00:00+00:00,AWS-KOL-101,19.0,1015.0,72.0,False,,low,0.1,NORMAL,21.0,1014.3,65.0,HEALTHY,replay,0.1,0.0
2025-01-18T21:00:00+00:00,AWS-KOL-101,18.2,1015.2,75.0,False,,low,0.1,NORMAL,20.2,1014.5,69.0,HEALTHY,replay,0.1,0.0
2025-01-18T22:00:00+00:00,AWS-KOL-101,17.4,1015.2,78.0,False,,low,0.1,NORMAL,19.4,1014.5,71.0,HEALTHY,replay,0.1,0.0
2025-01-18T23:00:00+00:00,AWS-KOL-101,16.9,1014.9,80.0,False,,low,0.1,NORMAL,18.8,1014.2,73.0,HEALTHY,replay,0.1,0.0
2025-01-19T00:00:00+00:00,AWS-KOL-101,16.4,1014.6,81.0,False,,low,0.2,NORMAL,18.3,1013.9,74.0,HEALTHY,replay,0.3,0.0
2025-01-19T01:00:00+00:00,AWS-KOL-101,14.9,1014.3,89.0,False,,low,0.1,NORMAL,17.8,1013.5,76.0,HEALTHY,replay,0.2,0.0
2025-01-19T02:00:00+00:00,AWS-KOL-101,14.3,1013.9,90.0,False,,low,0.1,NORMAL,17.0,1013.2,78.0,HEALTHY,replay,0.2,0.0
2026-09-22T08:30:00+00:00,AWS-KOL-101,27.9,1002.8,88.0,False,,low,0.0,NORMAL,28.3,1002.2,86.0,HEALTHY,live,,0.0
2025-01-01T00:00:00+00:00,AWS-KOL-101,15.0,1016.0,81.0,False,,low,0.0,NORMAL,16.4,1015.2,76.0,HEALTHY,replay,,0.0
2025-01-01T01:00:00+00:00,AWS-KOL-101,14.8,1015.5,81.0,False,,low,0.0,NORMAL,15.8,1014.7,77.0,HEALTHY,replay,,0.0
2025-01-01T02:00:00+00:00,AWS-KOL-101,14.2,1014.9,84.0,False,,low,0.0,NORMAL,15.3,1014.1,79.0,HEALTHY,replay,,0.0
2025-01-01T03:00:00+00:00,AWS-KOL-101,13.6,1014.7,87.0,False,,low,0.0,NORMAL,14.9,1013.8,82.0,HEALTHY,replay,,0.0
2025-01-01T04:00:00+00:00,AWS-KOL-101,13.0,1014.9,90.0,False,,low,0.0,NORMAL,14.3,1014.1,85.0,HEALTHY,replay,,0.0
2025-01-01T05:00:00+00:00,AWS-KOL-101,12.2,1015.2,92.0,False,,low,0.0,NORMAL,13.8,1014.4,88.0,HEALTHY,replay,,0.0
2025-01-01T06:00:00+00:00,AWS-KOL-101,13.1,1016.4,94.0,False,,low,0.0,NORMAL,14.0,1015.6,91.0,HEALTHY,replay,,0.0
2025-01-01T07:00:00+00:00,AWS-KOL-101,14.4,1017.0,90.0,False,,low,0.0,NORMAL,14.7,1016.2,88.0,HEALTHY,replay,,0.0
2025-01-01T08:00:00+00:00,AWS-KOL-101,16.2,1017.6,82.0,False,,low,0.0,NORMAL,16.3,1016.7,81.0,HEALTHY,replay,,0.0
2025-01-01T09:00:00+00:00,AWS-KOL-101,18.2,1017.7,75.0,False,,low,0.0,NORMAL,18.3,1016.9,72.0,HEALTHY,replay,,0.0
2025-01-01T10:00:00+00:00,AWS-KOL-101,20.1,1017.0,68.0,False,,low,0.0,NORMAL,20.5,1016.2,68.0,HEALTHY,replay,,0.0
2025-01-01T11:00:00+00:00,AWS-KOL-101,21.5,1015.8,62.0,False,,low,0.0,NORMAL,22.0,1015.0,62.0,HEALTHY,replay,,0.0
2025-01-01T12:00:00+00:00,AWS-KOL-101,22.4,1014.5,59.0,False,,low,0.0,NORMAL,23.1,1013.7,58.0,HEALTHY,replay,,0.0
2025-01-01T13:00:00+00:00,AWS-KOL-101,22.8,1013.3,57.0,False,,low,0.0,NORMAL,23.6,1012.6,56.0,HEALTHY,replay,,0.0
2025-01-01T14:00:00+00:00,AWS-KOL-101,22.8,1012.4,57.0,False,,low,0.0,NORMAL,23.6,1011.6,57.0,HEALTHY,replay,,0.0
2025-01-01T15:00:00+00:00,AWS-KOL-101,22.4,1012.1,57.0,False,,low,0.0,NORMAL,23.0,1011.4,53.0,HEALTHY,replay,,0.0
2025-01-01T16:00:00+00:00,AWS-KOL-101,21.0,1012.3,64.0,False,,low,0.0,NORMAL,22.2,1011.5,56.0,HEALTHY,replay,,0.0
2025-01-01T17:00:00+00:00,AWS-KOL-101,18.6,1012.6,75.0,False,,low,0.0,NORMAL,20.5,1011.9,67.0,HEALTHY,replay,,0.0
2025-01-01T18:00:00+00:00,AWS-KOL-101,17.7,1013.9,81.0,False,,low,0.0,NORMAL,20.1,1013.2,69.0,HEALTHY,replay,,0.0
2025-01-01T19:00:00+00:00,AWS-KOL-101,16.9,1014.5,84.0,False,,low,0.0,NORMAL,19.4,1013.8,72.0,HEALTHY,replay,,0.0
2025-01-01T20:00:00+00:00,AWS-KOL-101,16.2,1015.3,87.0,False,,low,0.0,NORMAL,18.7,1014.6,75.0,HEALTHY,replay,,0.0
2025-01-01T21:00:00+00:00,AWS-KOL-101,15.5,1015.7,88.0,False,,low,0.0,NORMAL,17.9,1014.9,79.0,HEALTHY,replay,,0.0
2025-01-01T22:00:00+00:00,AWS-KOL-101,14.6,1015.8,91.0,False,,low,0.0,NORMAL,17.2,1015.0,83.0,HEALTHY,replay,,0.0
2025-01-01T23:00:00+00:00,AWS-KOL-101,14.2,1015.7,92.0,False,,low,0.0,NORMAL,16.5,1014.9,86.0,HEALTHY,replay,,0.0
2025-01-02T00:00:00+00:00,AWS-KOL-101,14.3,1015.6,92.0,False,,low,0.4,NORMAL,15.9,1014.8,87.0,HEALTHY,replay,0.6,0.0
2025-01-02T01:00:00+00:00,AWS-KOL-101,13.9,1015.1,92.0,False,,low,0.5,NORMAL,15.1,1014.4,88.0,HEALTHY,replay,0.8,0.0
2025-01-02T02:00:00+00:00,AWS-KOL-101,13.3,1014.6,92.0,False,,low,0.3,NORMAL,14.4,1013.8,89.0,HEALTHY,replay,0.4,0.0
2025-01-02T03:00:00+00:00,AWS-KOL-101,12.7,1014.3,92.0,False,,low,0.2,NORMAL,13.8,1013.6,90.0,HEALTHY,replay,0.4,0.0
2025-01-02T04:00:00+00:00,AWS-KOL-101,12.2,1014.5,92.0,False,,low,0.3,NORMAL,13.2,1013.7,91.0,HEALTHY,replay,0.5,0.0
2025-01-02T05:00:00+00:00,AWS-KOL-101,11.7,1015.0,93.0,False,,low,0.4,NORMAL,12.7,1014.2,92.0,HEALTHY,replay,0.6,0.0
2025-01-02T06:00:00+00:00,AWS-KOL-101,11.7,1016.6,94.0,False,,low,0.9,NORMAL,12.7,1015.8,94.0,HEALTHY,replay,1.5,0.0
2025-01-02T07:00:00+00:00,AWS-KOL-101,12.8,1017.6,89.0,False,,low,4.7,NORMAL,13.3,1016.8,89.0,HEALTHY,replay,7.8,0.0
2025-01-02T08:00:00+00:00,AWS-KOL-101,14.7,1018.2,81.0,False,,low,7.3,NORMAL,14.9,1017.4,80.0,HEALTHY,replay,12.2,0.0
2025-01-02T09:00:00+00:00,AWS-KOL-101,16.8,1018.2,74.0,False,,low,3.9,NORMAL,17.0,1017.4,71.0,HEALTHY,replay,6.5,0.0
2025-01-02T10:00:00+00:00,AWS-KOL-101,18.8,1017.3,65.0,False,,low,2.5,NORMAL,19.1,1016.6,61.0,HEALTHY,replay,4.1,0.0
2025-01-02T11:00:00+00:00,AWS-KOL-101,20.4,1016.4,59.0,False,,low,1.4,NORMAL,20.8,1015.6,54.0,HEALTHY,replay,2.3,0.0
2025-01-02T12:00:00+00:00,AWS-KOL-101,21.4,1015.0,55.0,False,,low,2.0,NORMAL,21.9,1014.2,50.0,HEALTHY,replay,3.3,0.0
2025-01-02T13:00:00+00:00,AWS-KOL-101,22.0,1013.9,53.0,False,,low,4.2,NORMAL,22.6,1013.0,48.0,HEALTHY,replay,7.0,0.0
2025-01-02T14:00:00+00:00,AWS-KOL-101,22.1,1013.3,53.0,False,,low,1.8,NORMAL,22.8,1012.5,48.0,HEALTHY,replay,2.9,0.0
2025-01-02T15:00:00+00:00,AWS-KOL-101,21.7,1013.0,54.0,False,,low,0.5,NORMAL,22.4,1012.2,49.0,HEALTHY,replay,0.9,0.0
2025-01-02T16:00:00+00:00,AWS-KOL-101,20.0,1013.5,63.0,False,,low,0.4,NORMAL,21.4,1012.7,53.0,HEALTHY,replay,0.7,0.0
2025-01-02T17:00:00+00:00,AWS-KOL-101,17.2,1013.8,74.0,False,,low,1.1,NORMAL,19.7,1013.0,63.0,HEALTHY,replay,1.8,0.0
2025-01-02T18:00:00+00:00,AWS-KOL-101,16.5,1014.5,77.0,False,,low,0.5,NORMAL,18.5,1013.8,71.0,HEALTHY,replay,0.9,0.0
2025-01-02T19:00:00+00:00,AWS-KOL-101,15.7,1015.4,80.0,False,,low,0.4,NORMAL,17.7,1014.7,75.0,HEALTHY,replay,0.6,0.0
2025-01-02T20:00:00+00:00,AWS-KOL-101,14.6,1016.2,84.0,False,,low,0.6,NORMAL,17.0,1015.4,78.0,HEALTHY,replay,1.0,0.0
2025-01-02T21:00:00+00:00,AWS-KOL-101,13.5,1016.5,87.0,False,,low,0.4,NORMAL,16.3,1015.8,80.0,HEALTHY,replay,0.6,0.0
2025-01-02T22:00:00+00:00,AWS-KOL-101,13.0,1016.4,88.0,False,,low,0.2,NORMAL,15.7,1015.7,81.0,HEALTHY,replay,0.3,0.0
2025-01-02T23:00:00+00:00,AWS-KOL-101,12.6,1016.1,89.0,False,,low,0.2,NORMAL,15.3,1015.3,83.0,HEALTHY,replay,0.3,0.0
2025-01-03T00:00:00+00:00,AWS-KOL-101,12.7,1015.7,90.0,False,,low,0.2,NORMAL,14.9,1014.9,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T01:00:00+00:00,AWS-KOL-101,12.5,1015.5,88.0,False,,low,0.3,NORMAL,14.0,1014.8,87.0,HEALTHY,replay,0.5,0.0
2025-01-03T02:00:00+00:00,AWS-KOL-101,12.4,1015.3,87.0,False,,low,0.3,NORMAL,13.5,1014.5,85.0,HEALTHY,replay,0.4,0.0
2025-01-03T03:00:00+00:00,AWS-KOL-101,11.9,1014.9,87.0,False,,low,0.2,NORMAL,13.0,1014.2,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T04:00:00+00:00,AWS-KOL-101,11.1,1015.2,90.0,False,,low,0.2,NORMAL,12.6,1014.4,85.0,HEALTHY,replay,0.3,0.0
2025-01-03T05:00:00+00:00,AWS-KOL-101,10.7,1016.0,91.0,False,,low,0.2,NORMAL,12.2,1015.2,87.0,HEALTHY,replay,0.3,0.0
2025-01-03T06:00:00+00:00,AWS-KOL-101,10.7,1016.8,94.0,False,,low,0.2,NORMAL,12.6,1016.0,91.0,HEALTHY,replay,0.3,0.0
2025-01-03T07:00:00+00:00,AWS-KOL-101,12.2,1017.5,89.0,False,,low,0.4,NORMAL,13.3,1016.7,86.0,HEALTHY,replay,0.7,0.0
2025-01-03T08:00:00+00:00,AWS-KOL-101,14.2,1017.9,81.0,False,,low,0.7,NORMAL,14.9,1017.1,77.0,HEALTHY,replay,1.1,0.0
2025-01-03T09:00:00+00:00,AWS-KOL-101,16.5,1018.0,72.0,False,,low,0.6,NORMAL,17.1,1017.2,68.0,HEALTHY,replay,1.0,0.0
2025-01-03T10:00:00+00:00,AWS-KOL-101,18.7,1017.5,66.0,False,,low,0.9,NORMAL,19.0,1016.6,61.0,HEALTHY,replay,1.5,0.0
2025-01-03T11:00:00+00:00,AWS-KOL-101,20.4,1016.5,61.0,False,,low,1.0,NORMAL,20.8,1015.6,56.0,HEALTHY,replay,1.6,0.0
2025-01-03T12:00:00+00:00,AWS-KOL-101,21.4,1014.9,58.0,False,,low,1.3,NORMAL,21.9,1014.1,53.0,HEALTHY,replay,2.1,0.0
2025-01-03T13:00:00+00:00,AWS-KOL-101,22.0,1013.7,58.0,False,,low,2.1,NORMAL,22.6,1012.8,52.0,HEALTHY,replay,3.5,0.0
2025-01-03T14:00:00+00:00,AWS-KOL-101,22.2,1013.0,58.0,False,,low,1.4,NORMAL,22.9,1012.2,52.0,HEALTHY,replay,2.3,0.0
2025-01-03T15:00:00+00:00,AWS-KOL-101,21.8,1012.7,60.0,False,,low,1.1,NORMAL,22.6,1011.9,54.0,HEALTHY,replay,1.8,0.0
2025-01-03T16:00:00+00:00,AWS-KOL-101,20.3,1013.1,68.0,False,,low,0.4,NORMAL,21.6,1012.3,59.0,HEALTHY,replay,0.7,0.0
2025-01-03T17:00:00+00:00,AWS-KOL-101,17.8,1013.5,79.0,False,,low,0.9,NORMAL,20.0,1012.8,68.0,HEALTHY,replay,1.4,0.0
2025-01-03T18:00:00+00:00,AWS-KOL-101,16.7,1014.4,84.0,False,,low,0.5,NORMAL,19.1,1013.7,73.0,HEALTHY,replay,0.8,0.0
2025-01-03T19:00:00+00:00,AWS-KOL-101,16.2,1014.9,85.0,False,,low,0.2,NORMAL,18.4,1014.3,77.0,HEALTHY,replay,0.3,0.0
2025-01-03T20:00:00+00:00,AWS-KOL-101,15.8,1015.3,85.0,False,,low,0.2,NORMAL,17.9,1014.6,79.0,HEALTHY,replay,0.3,0.0
2025-01-03T21:00:00+00:00,AWS-KOL-101,15.0,1015.4,88.0,False,,low,0.1,NORMAL,17.2,1014.6,83.0,HEALTHY,replay,0.2,0.0
2025-01-03T22:00:00+00:00,AWS-KOL-101,14.1,1015.2,91.0,False,,low,0.2,NORMAL,16.4,1014.4,86.0,HEALTHY,replay,0.3,0.0
2025-01-03T23:00:00+00:00,AWS-KOL-101,13.5,1014.7,92.0,False,,low,0.2,NORMAL,15.8,1013.9,88.0,HEALTHY,replay,0.3,0.0
2025-01-04T00:00:00+00:00,AWS-KOL-101,13.2,1014.1,92.0,False,,low,0.2,NORMAL,15.3,1013.3,90.0,HEALTHY,replay,0.3,0.0
2025-01-04T01:00:00+00:00,AWS-KOL-101,13.0,1013.5,93.0,False,,low,0.2,NORMAL,14.9,1012.7,90.0,HEALTHY,replay,0.3,0.0
2025-01-04T02:00:00+00:00,AWS-KOL-101,12.4,1013.1,95.0,False,,low,0.1,NORMAL,14.8,1012.3,91.0,HEALTHY,replay,0.2,0.0
2025-01-04T03:00:00+00:00,AWS-KOL-101,12.3,1012.8,96.0,False,,low,0.1,NORMAL,14.7,1012.0,92.0,HEALTHY,replay,0.2,0.0
2025-01-04T04:00:00+00:00,AWS-KOL-101,12.2,1013.1,96.0,False,,low,0.3,NORMAL,14.3,1012.3,93.0,HEALTHY,replay,0.5,0.0
2025-01-04T05:00:00+00:00,AWS-KOL-101,12.0,1013.7,97.0,False,,low,0.3,NORMAL,14.0,1012.9,94.0,HEALTHY,replay,0.5,0.0
2025-01-04T06:00:00+00:00,AWS-KOL-101,12.5,1015.1,98.0,False,,low,0.6,NORMAL,14.2,1014.3,96.0,HEALTHY,replay,1.0,0.0
2025-01-04T07:00:00+00:00,AWS-KOL-101,14.5,1015.8,94.0,False,,low,1.6,NORMAL,15.1,1014.9,91.0,HEALTHY,replay,2.6,0.0
2025-01-04T08:00:00+00:00,AWS-KOL-101,16.5,1016.4,86.0,False,,low,1.5,NORMAL,17.0,1015.6,83.0,HEALTHY,replay,2.5,0.0
2025-01-04T09:00:00+00:00,AWS-KOL-101,18.7,1016.7,79.0,False,,low,1.2,NORMAL,19.2,1016.0,75.0,HEALTHY,replay,2.0,0.0
2025-01-04T10:00:00+00:00,AWS-KOL-101,20.8,1016.1,72.0,False,,low,1.9,NORMAL,21.2,1015.4,68.0,HEALTHY,replay,3.2,0.0
2025-01-04T11:00:00+00:00,AWS-KOL-101,22.7,1014.9,64.0,False,,low,2.7,NORMAL,23.0,1014.2,59.0,HEALTHY,replay,4.5,0.0
2025-01-04T12:00:00+00:00,AWS-KOL-101,23.3,1013.8,59.0,False,,low,1.7,NORMAL,23.8,1012.9,54.0,HEALTHY,replay,2.9,0.0
2025-01-04T13:00:00+00:00,AWS-KOL-101,23.9,1012.3,55.0,False,,low,3.5,NORMAL,24.4,1011.4,50.0,HEALTHY,replay,5.9,0.0
2025-01-04T14:00:00+00:00,AWS-KOL-101,23.7,1011.5,53.0,False,,low,3.4,NORMAL,24.4,1010.7,49.0,HEALTHY,replay,5.6,0.0
2025-01-04T15:00:00+00:00,AWS-KOL-101,23.3,1011.3,55.0,False,,low,1.0,NORMAL,24.0,1010.5,51.0,HEALTHY,replay,1.7,0.0
2025-01-04T16:00:00+00:00,AWS-KOL-101,21.9,1011.7,65.0,False,,low,0.9,NORMAL,23.1,1010.9,55.0,HEALTHY,replay,1.4,0.0
2025-01-04T17:00:00+00:00,AWS-KOL-101,19.2,1012.3,78.0,False,,low,2.2,NORMAL,21.6,1011.6,65.0,HEALTHY,replay,3.6,0.0
2025-01-04T18:00:00+00:00,AWS-KOL-101,19.0,1013.0,81.0,False,,low,0.9,NORMAL,21.5,1012.4,68.0,HEALTHY,replay,1.5,0.0
2025-01-04T19:00:00+00:00,AWS-KOL-101,18.3,1013.7,83.0,False,,low,0.4,NORMAL,21.0,1013.2,69.0,HEALTHY,replay,0.6,0.0
2025-01-04T20:00:00+00:00,AWS-KOL-101,17.6,1014.2,85.0,False,,low,0.2,NORMAL,20.1,1013.5,74.0,HEALTHY,replay,0.3,0.0
2025-01-04T21:00:00+00:00,AWS-KOL-101,17.3,1014.7,84.0,False,,low,0.3,NORMAL,19.0,1013.9,80.0,HEALTHY,replay,0.5,0.0
2025-01-04T22:00:00+00:00,AWS-KOL-101,16.8,1014.6,86.0,False,,low,0.3,NORMAL,18.5,1013.7,82.0,HEALTHY,replay,0.5,0.0
2025-01-04T23:00:00+00:00,AWS-KOL-101,15.8,1014.2,90.0,False,,low,0.2,NORMAL,17.8,1013.4,85.0,HEALTHY,replay,0.3,0.0
2025-01-05T00:00:00+00:00,AWS-KOL-101,14.7,1013.8,93.0,False,,low,0.2,NORMAL,17.0,1013.0,88.0,HEALTHY,replay,0.3,0.0
2025-01-05T01:00:00+00:00,AWS-KOL-101,14.0,1013.5,95.0,False,,low,0.1,NORMAL,16.2,1012.6,91.0,HEALTHY,replay,0.2,0.0
2025-01-05T02:00:00+00:00,AWS-KOL-101,13.6,1013.2,97.0,False,,low,0.1,NORMAL,15.8,1012.4,93.0,HEALTHY,replay,0.2,0.0
2025-01-05T03:00:00+00:00,AWS-KOL-101,13.4,1012.9,97.0,False,,low,0.1,NORMAL,15.4,1012.0,93.0,HEALTHY,replay,0.2,0.0
2025-01-05T04:00:00+00:00,AWS-KOL-101,13.5,1013.0,97.0,False,,low,0.1,NORMAL,15.1,1012.1,94.0,HEALTHY,replay,0.2,0.0
2025-01-05T05:00:00+00:00,AWS-KOL-101,13.5,1013.7,97.0,False,,low,0.2,NORMAL,15.0,1012.8,95.0,HEALTHY,replay,0.4,0.0
2025-01-05T06:00:00+00:00,AWS-KOL-101,12.9,1014.9,100.0,False,,low,0.2,NORMAL,14.3,1014.1,97.0,HEALTHY,replay,0.4,0.0
2025-01-05T07:00:00+00:00,AWS-KOL-101,15.0,1016.0,97.0,False,,low,1.1,NORMAL,15.7,1015.3,93.0,HEALTHY,replay,1.9,0.0
2025-01-05T08:00:00+00:00,AWS-KOL-101,17.4,1016.8,89.0,False,,low,2.1,NORMAL,17.8,1016.0,84.0,HEALTHY,replay,3.5,0.0
2025-01-05T09:00:00+00:00,AWS-KOL-101,19.7,1017.1,80.0,False,,low,1.2,NORMAL,19.9,1016.4,76.0,HEALTHY,replay,2.0,0.0
2025-01-05T10:00:00+00:00,AWS-KOL-101,21.8,1016.6,74.0,False,,low,0.9,NORMAL,22.1,1015.9,68.0,HEALTHY,replay,1.6,0.0
2025-01-05T11:00:00+00:00,AWS-KOL-101,23.7,1015.4,65.0,False,,low,0.9,NORMAL,24.0,1014.7,61.0,HEALTHY,replay,1.6,0.0
2025-01-05T12:00:00+00:00,AWS-KOL-101,24.3,1014.1,60.0,False,,low,1.4,NORMAL,24.8,1013.3,56.0,HEALTHY,replay,2.4,0.0
2025-01-05T13:00:00+00:00,AWS-KOL-101,24.9,1013.2,56.0,False,,low,1.3,NORMAL,25.4,1012.5,52.0,HEALTHY,replay,2.2,0.0
2025-01-05T14:00:00+00:00,AWS-KOL-101,24.9,1012.4,53.0,False,,low,1.2,NORMAL,25.6,1011.7,49.0,HEALTHY,replay,2.0,0.0
2025-01-05T15:00:00+00:00,AWS-KOL-101,24.5,1012.1,55.0,False,,low,0.5,NORMAL,25.4,1011.4,48.0,HEALTHY,replay,0.8,0.0
2025-01-05T16:00:00+00:00,AWS-KOL-101,23.2,1012.3,64.0,False,,low,0.4,NORMAL,24.6,1011.7,51.0,HEALTHY,replay,0.7,0.0
2025-01-05T17:00:00+00:00,AWS-KOL-101,21.3,1012.7,73.0,False,,low,0.6,NORMAL,22.7,1012.1,67.0,HEALTHY,replay,1.1,0.0
2025-01-05T18:00:00+00:00,AWS-KOL-101,19.8,1013.7,82.0,False,,low,0.9,NORMAL,21.5,1013.0,70.0,HEALTHY,replay,1.5,0.0
2025-01-05T19:00:00+00:00,AWS-KOL-101,18.7,1014.4,86.0,False,,low,0.4,NORMAL,20.6,1013.8,77.0,HEALTHY,replay,0.7,0.0
2025-01-05T20:00:00+00:00,AWS-KOL-101,18.4,1014.8,83.0,False,,low,0.2,NORMAL,20.2,1014.1,78.0,HEALTHY,replay,0.3,0.0
2025-01-05T21:00:00+00:00,AWS-KOL-101,17.9,1015.0,83.0,False,,low,0.1,NORMAL,19.1,1014.4,81.0,HEALTHY,replay,0.2,0.0
2025-01-05T22:00:00+00:00,AWS-KOL-101,16.9,1014.6,87.0,False,,low,0.1,NORMAL,18.2,1013.9,86.0,HEALTHY,replay,0.2,0.0
2025-01-05T23:00:00+00:00,AWS-KOL-101,16.5,1014.3,88.0,False,,low,0.1,NORMAL,17.6,1013.5,88.0,HEALTHY,replay,0.2,0.0
2025-01-06T00:00:00+00:00,AWS-KOL-101,16.2,1013.7,89.0,False,,low,0.2,NORMAL,17.0,1013.0,89.0,HEALTHY,replay,0.3,0.0
2025-01-06T01:00:00+00:00,AWS-KOL-101,15.5,1013.4,93.0,False,,low,0.1,NORMAL,16.5,1012.6,91.0,HEALTHY,replay,0.2,0.0
2025-01-06T02:00:00+00:00,AWS-KOL-101,14.7,1012.9,97.0,False,,low,0.1,NORMAL,16.4,1012.2,90.0,HEALTHY,replay,0.2,0.0
2025-01-06T03:00:00+00:00,AWS-KOL-101,13.7,1012.9,99.0,False,,low,0.1,NORMAL,15.9,1012.1,92.0,HEALTHY,replay,0.2,0.0
2025-01-06T04:00:00+00:00,AWS-KOL-101,12.9,1012.9,100.0,False,,low,0.2,NORMAL,14.9,1012.1,96.0,HEALTHY,replay,0.3,0.0
2025-01-06T05:00:00+00:00,AWS-KOL-101,12.4,1013.2,100.0,False,,low,0.3,NORMAL,14.1,1012.5,100.0,HEALTHY,replay,0.4,0.0
2025-01-06T06:00:00+00:00,AWS-KOL-101,12.9,1013.8,100.0,False,,low,0.2,NORMAL,14.1,1013.1,100.0,HEALTHY,replay,0.4,0.0
2025-01-06T07:00:00+00:00,AWS-KOL-101,13.7,1015.0,96.0,False,,low,0.3,NORMAL,14.5,1014.3,98.0,HEALTHY,replay,0.5,0.0
2025-01-06T08:00:00+00:00,AWS-KOL-101,15.9,1015.8,97.0,False,,low,1.6,NORMAL,16.3,1015.1,94.0,HEALTHY,replay,2.6,0.0
2025-01-06T09:00:00+00:00,AWS-KOL-101,19.6,1016.2,83.0,False,,low,3.8,NORMAL,20.2,1015.4,74.0,HEALTHY,replay,6.4,0.0
2025-01-06T10:00:00+00:00,AWS-KOL-101,22.4,1015.6,67.0,False,,low,6.2,NORMAL,23.0,1014.9,58.0,HEALTHY,replay,10.4,0.0
2025-01-06T11:00:00+00:00,AWS-KOL-101,23.7,1014.5,59.0,False,,low,1.7,NORMAL,24.3,1013.7,52.0,HEALTHY,replay,2.9,0.0
2025-01-06T12:00:00+00:00,AWS-KOL-101,24.3,1013.3,56.0,False,,low,1.2,NORMAL,25.0,1012.5,50.0,HEALTHY,replay,2.1,0.0
2025-01-06T13:00:00+00:00,AWS-KOL-101,24.6,1012.2,55.0,False,,low,1.9,NORMAL,25.4,1011.4,49.0,HEALTHY,replay,3.2,0.0
2025-01-06T14:00:00+00:00,AWS-KOL-101,24.6,1011.5,55.0,False,,low,1.0,NORMAL,25.4,1010.7,49.0,HEALTHY,replay,1.6,0.0
2025-01-06T15:00:00+00:00,AWS-KOL-101,24.2,1011.3,57.0,False,,low,0.7,NORMAL,25.0,1010.5,51.0,HEALTHY,replay,1.1,0.0
2025-01-06T16:00:00+00:00,AWS-KOL-101,22.9,1011.4,72.0,False,,low,1.4,NORMAL,24.2,1010.6,54.0,HEALTHY,replay,2.4,0.0
2025-01-06T17:00:00+00:00,AWS-KOL-101,20.9,1011.6,73.0,False,,low,0.4,NORMAL,22.5,1010.9,67.0,HEALTHY,replay,0.6,0.0
