timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source,model_confidence_pct,rule_confidence_pct
2025-01-04T20:00:00+00:00,AWS-RAN-101,14.9,942.7,68.0,False,,low,0.3,NORMAL,14.1,975.6,83.0,HEALTHY,replay,0.5,0.0
2025-01-04T21:00:00+00:00,AWS-RAN-101,14.3,943.0,77.0,False,,low,0.9,NORMAL,13.5,976.1,90.0,HEALTHY,replay,1.4,0.0
2025-01-04T22:00:00+00:00,AWS-RAN-101,13.8,942.8,85.0,False,,low,0.8,NORMAL,13.1,976.1,90.0,HEALTHY,replay,1.4,0.0
2025-01-04T23:00:00+00:00,AWS-RAN-101,13.1,942.6,89.0,False,,low,0.4,NORMAL,12.4,975.7,94.0,HEALTHY,replay,0.7,0.0
2025-01-05T00:00:00+00:00,AWS-RAN-101,12.4,941.8,90.0,False,,low,0.4,NORMAL,11.8,975.3,94.0,HEALTHY,replay,0.6,0.0
2025-01-05T01:00:00+00:00,AWS-RAN-101,11.7,941.3,91.0,False,,low,0.3,NORMAL,11.2,974.7,94.0,HEALTHY,replay,0.4,0.0
2025-01-05T02:00:00+00:00,AWS-RAN-101,11.7,940.8,88.0,False,,low,0.4,NORMAL,10.8,974.3,94.0,HEALTHY,replay,0.6,0.0
2025-01-05T03:00:00+00:00,AWS-RAN-101,11.4,940.7,89.0,False,,low,0.2,NORMAL,10.6,974.3,94.0,HEALTHY,replay,0.3,0.0
2025-01-05T04:00:00+00:00,AWS-RAN-101,11.0,940.6,90.0,False,,low,0.3,NORMAL,10.5,974.2,95.0,HEALTHY,replay,0.4,0.0
2025-01-05T05:00:00+00:00,AWS-RAN-101,11.0,941.0,89.0,False,,low,0.4,NORMAL,10.3,974.7,96.0,HEALTHY,replay,0.6,0.0
2025-01-05T06:00:00+00:00,AWS-RAN-101,10.9,942.0,91.0,False,,low,0.3,NORMAL,10.3,975.6,96.0,HEALTHY,replay,0.5,0.0
2025-01-05T07:00:00+00:00,AWS-RAN-101,13.2,943.3,86.0,False,,low,1.9,NORMAL,12.1,976.6,91.0,HEALTHY,replay,3.1,0.0
2025-01-05T08:00:00+00:00,AWS-RAN-101,16.4,945.0,74.0,False,,low,14.5,NORMAL,15.2,978.0,81.0,HEALTHY,replay,24.1,0.0
2025-01-05T09:00:00+00:00,AWS-RAN-101,18.9,945.8,63.0,False,,low,16.6,NORMAL,18.0,978.7,67.0,HEALTHY,replay,27.7,0.0
2025-01-05T10:00:00+00:00,AWS-RAN-101,20.6,945.8,54.0,False,,low,7.7,NORMAL,19.8,978.3,57.0,HEALTHY,replay,12.9,0.0
2025-01-05T11:00:00+00:00,AWS-RAN-101,21.8,945.0,48.0,False,,low,1.6,NORMAL,21.3,977.5,51.0,HEALTHY,replay,2.7,0.0
2025-01-05T12:00:00+00:00,AWS-RAN-101,22.6,943.9,46.0,False,,low,1.6,NORMAL,22.3,976.2,50.0,HEALTHY,replay,2.7,0.0
2025-01-05T13:00:00+00:00,AWS-RAN-101,23.0,943.0,46.0,False,,low,1.3,NORMAL,22.8,975.2,49.0,HEALTHY,replay,2.1,0.0
2025-01-05T14:00:00+00:00,AWS-RAN-101,23.0,942.3,47.0,False,,low,0.7,NORMAL,23.0,974.6,50.0,HEALTHY,replay,1.2,0.0
2025-01-05T15:00:00+00:00,AWS-RAN-101,22.5,942.0,48.0,False,,low,0.5,NORMAL,22.6,974.0,50.0,HEALTHY,replay,0.9,0.0
2025-01-05T16:00:00+00:00,AWS-RAN-101,21.3,941.8,52.0,False,,low,0.3,NORMAL,21.3,974.0,57.0,HEALTHY,replay,0.5,0.0
2025-01-05T17:00:00+00:00,AWS-RAN-101,18.3,941.8,63.0,False,,low,1.4,NORMAL,18.3,974.1,70.0,HEALTHY,replay,2.3,0.0
2025-01-05T18:00:00+00:00,AWS-RAN-101,17.7,942.6,69.0,False,,low,0.8,NORMAL,17.8,974.9,72.0,HEALTHY,replay,1.3,0.0
2025-01-05T19:00:00+00:00,AWS-RAN-101,16.7,943.0,76.0,False,,low,0.5,NORMAL,17.5,975.3,73.0,HEALTHY,replay,0.9,0.0
2025-01-05T20:00:00+00:00,AWS-RAN-101,16.0,943.3,78.0,False,,low,0.3,NORMAL,16.9,975.6,76.0,HEALTHY,replay,0.4,0.0
2025-01-05T21:00:00+00:00,AWS-RAN-101,15.6,943.5,80.0,False,,low,0.2,NORMAL,16.2,976.0,77.0,HEALTHY,replay,0.3,0.0
2025-01-05T22:00:00+00:00,AWS-RAN-101,15.1,943.0,82.0,False,,low,0.2,NORMAL,15.0,975.7,83.0,HEALTHY,replay,0.3,0.0
2025-01-05T23:00:00+00:00,AWS-RAN-101,14.6,942.5,84.0,False,,low,0.2,NORMAL,13.9,975.3,86.0,HEALTHY,replay,0.3,0.0
2025-01-06T00:00:00+00:00,AWS-RAN-101,14.0,941.9,85.0,False,,low,0.2,NORMAL,13.4,974.8,86.0,HEALTHY,replay,0.4,0.0
2025-01-06T01:00:00+00:00,AWS-RAN-101,13.4,941.5,87.0,False,,low,0.2,NORMAL,12.8,974.5,88.0,HEALTHY,replay,0.3,0.0
2025-01-06T02:00:00+00:00,AWS-RAN-101,13.0,940.9,90.0,False,,low,0.2,NORMAL,12.7,973.7,91.0,HEALTHY,replay,0.3,0.0
2025-01-06T03:00:00+00:00,AWS-RAN-101,12.5,940.5,91.0,False,,low,0.2,NORMAL,12.4,973.4,93.0,HEALTHY,replay,0.3,0.0
2025-01-06T04:00:00+00:00,AWS-RAN-101,12.2,940.2,92.0,False,,low,0.2,NORMAL,12.3,973.3,95.0,HEALTHY,replay,0.3,0.0
2025-01-06T05:00:00+00:00,AWS-RAN-101,12.1,940.6,92.0,False,,low,0.2,NORMAL,11.9,973.7,96.0,HEALTHY,replay,0.4,0.0
2025-01-06T06:00:00+00:00,AWS-RAN-101,11.3,940.9,95.0,False,,low,0.2,NORMAL,11.5,974.3,96.0,HEALTHY,replay,0.4,0.0
2025-01-06T07:00:00+00:00,AWS-RAN-101,13.5,942.5,91.0,False,,low,1.1,NORMAL,12.8,975.7,93.0,HEALTHY,replay,1.8,0.0
2025-01-06T08:00:00+00:00,AWS-RAN-101,16.9,944.3,78.0,False,,low,9.1,NORMAL,15.8,977.0,83.0,HEALTHY,replay,15.2,0.0
2025-01-06T09:00:00+00:00,AWS-RAN-101,19.0,945.1,65.0,False,,low,9.4,NORMAL,18.6,977.7,73.0,HEALTHY,replay,15.7,0.0
2025-01-06T10:00:00+00:00,AWS-RAN-101,20.7,944.9,56.0,False,,low,2.9,NORMAL,20.8,977.3,61.0,HEALTHY,replay,4.9,0.0
2025-01-06T11:00:00+00:00,AWS-RAN-101,22.2,944.2,49.0,False,,low,2.6,NORMAL,22.0,976.4,53.0,HEALTHY,replay,4.3,0.0
2025-01-06T12:00:00+00:00,AWS-RAN-101,23.4,943.2,44.0,False,,low,1.8,NORMAL,22.9,975.2,47.0,HEALTHY,replay,3.1,0.0
2025-01-06T13:00:00+00:00,AWS-RAN-101,24.2,942.0,40.0,False,,low,2.6,NORMAL,23.5,973.9,42.0,HEALTHY,replay,4.3,0.0
2025-01-06T14:00:00+00:00,AWS-RAN-101,24.5,941.2,38.0,False,,low,1.8,NORMAL,23.6,973.1,39.0,HEALTHY,replay,2.9,0.0
2025-01-06T15:00:00+00:00,AWS-RAN-101,24.5,940.9,37.0,False,,low,0.8,NORMAL,23.3,972.8,39.0,HEALTHY,replay,1.3,0.0
2025-01-06T16:00:00+00:00,AWS-RAN-101,23.5,940.8,46.0,False,,low,0.9,NORMAL,22.4,972.8,49.0,HEALTHY,replay,1.5,0.0
2025-01-06T17:00:00+00:00,AWS-RAN-101,20.3,940.5,49.0,False,,low,2.2,NORMAL,20.1,972.6,54.0,HEALTHY,replay,3.7,0.0
2025-01-06T18:00:00+00:00,AWS-RAN-101,19.1,940.9,56.0,False,,low,0.7,NORMAL,19.0,972.6,57.0,HEALTHY,replay,1.1,0.0
2025-01-06T19:00:00+00:00,AWS-RAN-101,17.7,941.4,64.0,False,,low,0.7,NORMAL,18.0,973.2,62.0,HEALTHY,replay,1.2,0.0
2025-01-06T20:00:00+00:00,AWS-RAN-101,16.6,941.5,69.0,False,,low,0.5,NORMAL,17.0,973.6,65.0,HEALTHY,replay,0.8,0.0
2025-01-06T21:00:00+00:00,AWS-RAN-101,16.5,941.9,71.0,False,,low,0.4,NORMAL,15.1,973.9,71.0,HEALTHY,replay,0.6,0.0
2025-01-06T22:00:00+00:00,AWS-RAN-101,16.3,941.9,70.0,False,,low,0.2,NORMAL,14.4,974.0,74.0,HEALTHY,replay,0.3,0.0
2025-01-06T23:00:00+00:00,AWS-RAN-101,16.1,941.4,70.0,False,,low,0.3,NORMAL,14.1,973.5,76.0,HEALTHY,replay,0.5,0.0
2025-01-07T00:00:00+00:00,AWS-RAN-101,15.7,941.0,72.0,False,,low,0.4,NORMAL,14.3,973.2,77.0,HEALTHY,replay,0.6,0.0
2025-01-07T01:00:00+00:00,AWS-RAN-101,15.4,940.7,73.0,False,,low,0.3,NORMAL,14.7,973.0,78.0,HEALTHY,replay,0.6,0.0
2025-01-07T02:00:00+00:00,AWS-RAN-101,14.9,940.3,75.0,False,,low,0.2,NORMAL,14.4,972.9,81.0,HEALTHY,replay,0.4,0.0
2025-01-07T03:00:00+00:00,AWS-RAN-101,14.3,940.0,77.0,False,,low,0.3,NORMAL,13.8,972.8,85.0,HEALTHY,replay,0.5,0.0
2025-01-07T04:00:00+00:00,AWS-RAN-101,13.7,939.8,80.0,False,,low,0.2,NORMAL,12.7,972.9,92.5,HEALTHY,replay,0.4,0.0
2025-01-07T05:00:00+00:00,AWS-RAN-101,12.4,940.1,88.0,False,,low,0.4,NORMAL,12.3,973.5,94.0,HEALTHY,replay,0.6,0.0
2025-01-07T06:00:00+00:00,AWS-RAN-101,12.3,941.2,90.0,False,,low,0.4,NORMAL,12.1,974.7,93.0,HEALTHY,replay,0.6,0.0
2025-01-07T07:00:00+00:00,AWS-RAN-101,14.4,942.4,80.0,False,,low,3.0,NORMAL,13.9,975.8,90.0,HEALTHY,replay,4.9,0.0
2025-01-07T08:00:00+00:00,AWS-RAN-101,17.7,943.9,69.0,False,,low,6.4,NORMAL,16.1,976.6,79.0,HEALTHY,replay,10.7,0.0
2025-01-07T09:00:00+00:00,AWS-RAN-101,20.6,944.6,56.0,False,,low,10.6,NORMAL,18.5,976.8,68.0,HEALTHY,replay,17.6,0.0
2025-01-07T10:00:00+00:00,AWS-RAN-101,22.4,944.1,45.0,False,,low,7.2,NORMAL,20.5,976.4,58.0,HEALTHY,replay,12.1,0.0
2025-01-07T11:00:00+00:00,AWS-RAN-101,23.6,943.3,37.0,False,,low,5.1,NORMAL,21.8,975.4,51.0,HEALTHY,replay,8.5,0.0
2025-01-07T12:00:00+00:00,AWS-RAN-101,24.6,942.1,31.0,False,,low,7.7,NORMAL,22.4,974.2,50.0,HEALTHY,replay,12.8,0.0
2025-01-07T13:00:00+00:00,AWS-RAN-101,24.9,941.3,28.0,False,,low,4.5,NORMAL,22.9,973.2,47.0,HEALTHY,replay,7.6,0.0
2025-01-07T14:00:00+00:00,AWS-RAN-101,24.5,940.5,29.0,False,,low,1.3,NORMAL,22.8,972.4,48.0,HEALTHY,replay,2.2,0.0
2025-01-07T15:00:00+00:00,AWS-RAN-101,23.5,940.2,31.0,False,,low,0.9,NORMAL,22.2,972.2,49.0,HEALTHY,replay,1.4,0.0
2025-01-07T16:00:00+00:00,AWS-RAN-101,21.9,940.2,35.0,False,,low,0.5,NORMAL,20.8,972.3,55.0,HEALTHY,replay,0.9,0.0
2025-01-07T17:00:00+00:00,AWS-RAN-101,19.3,940.1,47.0,False,,low,1.5,NORMAL,18.4,972.4,64.0,HEALTHY,replay,2.5,0.0
2025-01-07T18:00:00+00:00,AWS-RAN-101,16.9,940.5,65.0,False,,low,16.2,NORMAL,16.4,973.1,76.0,HEALTHY,replay,26.9,0.0
2025-01-07T19:00:00+00:00,AWS-RAN-101,15.5,940.9,70.0,False,,low,4.8,NORMAL,15.4,973.7,81.0,HEALTHY,replay,8.0,0.0
2025-01-07T20:00:00+00:00,AWS-RAN-101,14.9,941.2,73.0,False,,low,1.8,NORMAL,14.6,974.3,83.0,HEALTHY,replay,3.1,0.0
2025-01-07T21:00:00+00:00,AWS-RAN-101,14.2,941.6,81.0,False,,low,3.2,NORMAL,13.7,974.8,87.0,HEALTHY,replay,5.3,0.0
2025-01-07T22:00:00+00:00,AWS-RAN-101,13.5,941.9,83.0,False,,low,1.7,NORMAL,12.9,975.0,90.0,WARNING,replay,2.9,0.0
2025-01-07T23:00:00+00:00,AWS-RAN-101,12.5,941.4,87.0,False,,low,1.1,NORMAL,12.3,974.7,94.0,WARNING,replay,1.8,0.0
2025-01-08T00:00:00+00:00,AWS-RAN-101,11.3,940.8,93.0,False,,low,1.7,NORMAL,11.7,974.2,95.0,OFFLINE,replay,2.9,0.0
2025-01-08T01:00:00+00:00,AWS-RAN-101,10.5,940.5,96.0,False,,low,6.0,NORMAL,11.3,973.7,96.0,OFFLINE,replay,10.0,0.0
2025-01-08T02:00:00+00:00,AWS-RAN-101,10.1,940.0,97.0,False,,low,17.3,NORMAL,11.0,973.1,97.0,OFFLINE,replay,28.8,0.0
2025-01-08T03:00:00+00:00,AWS-RAN-101,9.7,939.7,96.0,False,,low,23.6,NORMAL,11.0,972.8,95.0,OFFLINE,replay,39.3,0.0
2025-01-08T04:00:00+00:00,AWS-RAN-101,9.2,939.6,94.0,False,,low,17.0,NORMAL,10.7,973.2,95.0,OFFLINE,replay,28.4,0.0
2025-01-08T05:00:00+00:00,AWS-RAN-101,8.7,940.0,93.0,False,,low,26.8,NORMAL,10.2,973.7,94.0,OFFLINE,replay,44.7,0.0
2025-01-08T06:00:00+00:00,AWS-RAN-101,9.1,941.2,95.0,False,,low,17.2,NORMAL,11.0,975.0,90.0,OFFLINE,replay,28.6,0.0
2025-01-08T07:00:00+00:00,AWS-RAN-101,10.1,942.5,82.0,False,,low,14.8,NORMAL,12.2,976.2,81.0,OFFLINE,replay,24.7,0.0
2025-01-08T08:00:00+00:00,AWS-RAN-101,12.6,943.7,65.0,False,multivariate_inconsistency,low,39.2,NORMAL,14.6,977.1,75.0,OFFLINE,replay,35.3,45.0
2025-01-08T09:00:00+00:00,AWS-RAN-101,15.5,944.4,49.0,True,multivariate_inconsistency,high,71.0,MODEL_OVERRIDE,17.1,977.6,68.0,OFFLINE,replay,88.3,45.0
2025-01-08T10:00:00+00:00,AWS-RAN-101,18.1,944.4,38.0,True,multivariate_inconsistency,high,72.9,MODEL_OVERRIDE,19.6,977.3,60.0,OFFLINE,replay,91.6,45.0
2025-01-08T11:00:00+00:00,AWS-RAN-101,20.3,944.0,30.0,True,multivariate_inconsistency,high,75.2,MODEL_OVERRIDE,18.3,976.6,44.0,OFFLINE,replay,95.3,45.0
2025-01-08T12:00:00+00:00,AWS-RAN-101,21.8,943.2,23.0,True,multivariate_inconsistency,high,75.8,MODEL_OVERRIDE,19.9,975.7,38.0,OFFLINE,replay,96.4,45.0
2025-01-08T13:00:00+00:00,AWS-RAN-101,22.7,942.3,21.0,True,multivariate_inconsistency,high,75.3,MODEL_OVERRIDE,21.0,974.6,35.0,OFFLINE,replay,95.5,45.0
2025-01-08T14:00:00+00:00,AWS-RAN-101,23.0,941.7,20.0,True,multivariate_inconsistency,high,74.7,MODEL_OVERRIDE,21.5,974.0,33.0,OFFLINE,replay,94.5,45.0
2025-01-08T15:00:00+00:00,AWS-RAN-101,22.7,941.4,21.0,True,multivariate_inconsistency,high,73.8,MODEL_OVERRIDE,21.3,973.7,34.0,OFFLINE,replay,93.0,45.0
2025-01-08T16:00:00+00:00,AWS-RAN-101,21.2,941.4,25.0,True,multivariate_inconsistency,high,73.1,MODEL_OVERRIDE,20.0,973.7,38.0,OFFLINE,replay,91.8,45.0
2025-01-08T17:00:00+00:00,AWS-RAN-101,17.9,941.2,35.0,True,multivariate_inconsistency,medium,64.0,FUSED_CONSENSUS,16.8,973.7,49.0,OFFLINE,replay,76.7,45.0
2025-01-08T18:00:00+00:00,AWS-RAN-101,16.3,942.1,47.0,True,multivariate_inconsistency,medium,60.4,FUSED_CONSENSUS,15.6,974.8,62.0,OFFLINE,replay,70.6,45.0
2025-01-08T19:00:00+00:00,AWS-RAN-101,14.8,942.9,56.0,True,multivariate_inconsistency,medium,61.4,FUSED_CONSENSUS,13.8,975.6,65.0,OFFLINE,replay,72.4,45.0
2025-01-08T20:00:00+00:00,AWS-RAN-101,13.4,943.5,63.0,True,multivariate_inconsistency,medium,55.1,FUSED_CONSENSUS,12.2,976.3,66.0,OFFLINE,replay,61.9,45.0
2025-01-08T21:00:00+00:00,AWS-RAN-101,12.7,943.8,65.0,True,multivariate_inconsistency,medium,64.3,FUSED_CONSENSUS,11.3,976.7,68.0,OFFLINE,replay,77.2,45.0
2025-01-08T22:00:00+00:00,AWS-RAN-101,11.9,943.6,67.0,True,multivariate_inconsistency,medium,58.4,FUSED_CONSENSUS,10.5,976.9,75.0,OFFLINE,replay,67.3,45.0
2025-01-08T23:00:00+00:00,AWS-RAN-101,11.3,943.0,69.0,True,multivariate_inconsistency,medium,56.0,FUSED_CONSENSUS,10.1,976.7,74.0,OFFLINE,replay,63.4,45.0
2025-01-09T00:00:00+00:00,AWS-RAN-101,10.9,942.5,69.0,False,multivariate_inconsistency,low,44.7,NORMAL,9.6,976.2,77.0,OFFLINE,replay,44.5,45.0
2025-01-09T01:00:00+00:00,AWS-RAN-101,10.2,942.0,73.0,True,multivariate_inconsistency,low,48.5,FUSED_CONSENSUS,9.3,976.0,79.0,OFFLINE,replay,50.8,45.0
2025-01-09T02:00:00+00:00,AWS-RAN-101,9.8,941.7,76.0,False,multivariate_inconsistency,low,37.9,NORMAL,8.9,975.8,81.0,OFFLINE,replay,33.2,45.0
2025-01-09T03:00:00+00:00,AWS-RAN-101,9.4,941.6,79.0,False,multivariate_inconsistency,low,38.0,NORMAL,8.3,975.7,84.0,OFFLINE,replay,33.3,45.0
2025-01-09T04:00:00+00:00,AWS-RAN-101,9.2,941.9,80.0,False,multivariate_inconsistency,low,42.3,NORMAL,7.9,975.9,87.0,OFFLINE,replay,40.5,45.0
2025-01-09T05:00:00+00:00,AWS-RAN-101,9.1,942.4,82.0,False,,low,31.1,NORMAL,7.6,976.5,88.0,OFFLINE,replay,51.8,0.0
2025-01-09T06:00:00+00:00,AWS-RAN-101,8.9,943.4,89.0,False,,low,37.6,NORMAL,7.8,977.5,93.0,OFFLINE,replay,62.6,0.0
2025-01-09T07:00:00+00:00,AWS-RAN-101,10.3,944.9,82.0,False,,low,48.5,NORMAL,9.3,978.7,88.0,WARNING,replay,80.9,0.0
2025-01-09T08:00:00+00:00,AWS-RAN-101,13.3,946.3,72.0,False,,low,20.1,NORMAL,12.0,980.0,76.0,OFFLINE,replay,33.5,0.0
2025-01-09T09:00:00+00:00,AWS-RAN-101,15.6,946.9,64.0,False,,low,38.5,NORMAL,14.6,980.4,63.0,OFFLINE,replay,64.2,0.0
2025-01-09T10:00:00+00:00,AWS-RAN-101,17.7,946.7,54.0,False,,low,45.7,NORMAL,16.6,979.9,57.0,OFFLINE,replay,76.1,0.0
2025-01-09T11:00:00+00:00,AWS-RAN-101,19.6,945.9,46.0,True,unstructured_anomaly,critical,94.0,ML_MODEL_ISOLATION,18.4,978.8,50.0,WARNING,replay,94.0,0.0
2025-01-09T12:00:00+00:00,AWS-RAN-101,21.1,944.8,38.0,True,unstructured_anomaly,critical,94.6,ML_MODEL_ISOLATION,19.7,977.5,43.0,WARNING,replay,94.6,0.0
2025-01-09T13:00:00+00:00,AWS-RAN-101,22.3,944.0,33.0,True,unstructured_anomaly,critical,93.5,ML_MODEL_ISOLATION,20.8,976.5,39.0,WARNING,replay,93.5,0.0
2025-01-09T14:00:00+00:00,AWS-RAN-101,22.8,943.5,30.0,True,unstructured_anomaly,critical,94.4,ML_MODEL_ISOLATION,21.3,975.9,36.0,WARNING,replay,94.4,0.0
2025-01-09T15:00:00+00:00,AWS-RAN-101,22.6,943.1,30.0,True,unstructured_anomaly,critical,92.8,ML_MODEL_ISOLATION,21.1,975.4,35.0,WARNING,replay,92.8,0.0
2025-01-09T16:00:00+00:00,AWS-RAN-101,21.9,943.1,31.0,True,unstructured_anomaly,critical,95.8,ML_MODEL_ISOLATION,19.7,975.5,41.0,WARNING,replay,95.8,0.0
2025-01-09T17:00:00+00:00,AWS-RAN-101,18.8,942.8,39.0,True,unstructured_anomaly,critical,95.2,ML_MODEL_ISOLATION,16.2,975.3,52.0,WARNING,replay,95.2,0.0
2025-01-09T18:00:00+00:00,AWS-RAN-101,16.9,943.5,51.0,True,unstructured_anomaly,critical,91.0,ML_MODEL_ISOLATION,15.5,975.9,57.0,WARNING,replay,91.0,0.0
2025-01-09T19:00:00+00:00,AWS-RAN-101,15.5,944.4,61.0,True,unstructured_anomaly,critical,91.5,ML_MODEL_ISOLATION,14.0,977.0,61.0,WARNING,replay,91.5,0.0
2025-01-09T20:00:00+00:00,AWS-RAN-101,14.3,945.1,68.0,False,,low,0.0,NORMAL,12.5,978.1,67.0,WARNING,replay,,0.0
2025-01-09T21:00:00+00:00,AWS-RAN-101,13.3,945.6,68.0,False,,low,0.0,NORMAL,11.3,979.1,75.0,WARNING,replay,,0.0
2025-01-09T22:00:00+00:00,AWS-RAN-101,12.5,945.6,67.0,False,,low,0.0,NORMAL,10.7,979.3,80.0,WARNING,replay,,0.0
2025-01-09T23:00:00+00:00,AWS-RAN-101,11.3,945.1,73.0,False,,low,0.0,NORMAL,10.4,979.2,83.0,OFFLINE,replay,,0.0
2025-01-10T00:00:00+00:00,AWS-RAN-101,10.5,944.6,79.0,False,,low,0.0,NORMAL,10.2,978.8,85.0,OFFLINE,replay,,0.0
2025-01-10T01:00:00+00:00,AWS-RAN-101,10.1,944.2,84.0,True,spike,high,85.4,FUSED_CONSENSUS,9.8,978.4,87.0,OFFLINE,replay,,85.4
2025-01-10T02:00:00+00:00,AWS-RAN-101,9.9,944.0,86.0,True,spike,high,86.6,FUSED_CONSENSUS,9.3,978.3,89.0,OFFLINE,replay,,86.6
2025-01-10T03:00:00+00:00,AWS-RAN-101,9.6,943.7,87.0,True,spike,high,87.2,FUSED_CONSENSUS,9.1,978.1,90.0,OFFLINE,replay,,87.2
2025-01-10T04:00:00+00:00,AWS-RAN-101,9.1,943.8,90.0,True,spike,high,89.0,FUSED_CONSENSUS,8.9,978.2,91.0,OFFLINE,replay,,89.0
2025-01-10T05:00:00+00:00,AWS-RAN-101,8.7,944.1,91.0,True,spike,high,89.7,FUSED_CONSENSUS,8.6,978.6,93.0,OFFLINE,replay,,89.7
2025-01-10T06:00:00+00:00,AWS-RAN-101,8.2,944.7,92.0,True,spike,high,89.9,FUSED_CONSENSUS,8.3,979.5,94.0,OFFLINE,replay,,89.9
2025-01-10T07:00:00+00:00,AWS-RAN-101,10.3,945.8,82.0,False,,low,0.0,NORMAL,10.0,980.4,85.0,OFFLINE,replay,,0.0
2025-01-10T08:00:00+00:00,AWS-RAN-101,14.6,947.6,63.0,False,,low,0.0,NORMAL,13.0,981.3,72.0,OFFLINE,replay,,0.0
2025-01-10T09:00:00+00:00,AWS-RAN-101,17.3,948.6,52.0,False,,low,0.0,NORMAL,15.5,981.8,60.0,OFFLINE,replay,,0.0
2025-01-10T10:00:00+00:00,AWS-RAN-101,19.3,948.5,45.0,True,spike,high,88.4,FUSED_CONSENSUS,17.8,981.2,50.0,OFFLINE,replay,,88.4
2025-01-10T11:00:00+00:00,AWS-RAN-101,21.0,947.7,40.0,True,spike,high,89.9,FUSED_CONSENSUS,19.6,980.3,42.0,OFFLINE,replay,,89.9
2025-01-10T12:00:00+00:00,AWS-RAN-101,22.4,946.6,34.0,True,spike,high,89.9,FUSED_CONSENSUS,20.9,979.0,42.1,OFFLINE,replay,,89.9
2025-01-10T13:00:00+00:00,AWS-RAN-101,23.6,945.8,27.0,True,spike,high,89.9,FUSED_CONSENSUS,21.9,978.1,42.11,OFFLINE,replay,,89.9
2025-01-10T14:00:00+00:00,AWS-RAN-101,24.1,945.4,23.0,True,spike,high,89.9,FUSED_CONSENSUS,22.5,977.6,41.0,OFFLINE,replay,,89.9
2025-01-10T15:00:00+00:00,AWS-RAN-101,23.9,945.1,22.0,True,spike,high,89.9,FUSED_CONSENSUS,22.4,977.4,40.0,OFFLINE,replay,,89.9
2025-01-10T16:00:00+00:00,AWS-RAN-101,22.6,945.0,24.0,True,spike,high,89.9,FUSED_CONSENSUS,20.8,977.2,42.19,OFFLINE,replay,,89.9
2025-01-10T17:00:00+00:00,AWS-RAN-101,18.6,944.5,32.0,True,spike,high,89.9,FUSED_CONSENSUS,17.4,976.9,45.0,OFFLINE,replay,,89.9
2025-01-10T18:00:00+00:00,AWS-RAN-101,16.6,944.4,44.0,True,spike,high,89.0,FUSED_CONSENSUS,15.6,976.8,49.0,OFFLINE,replay,,89.0
2025-01-10T19:00:00+00:00,AWS-RAN-101,15.2,944.8,51.0,False,,low,0.0,NORMAL,14.0,977.5,64.0,OFFLINE,replay,,0.0
2025-01-10T20:00:00+00:00,AWS-RAN-101,14.6,945.4,56.0,False,,low,0.0,NORMAL,12.9,978.2,71.0,OFFLINE,replay,,0.0
2025-01-10T21:00:00+00:00,AWS-RAN-101,14.2,945.6,59.0,False,,low,0.0,NORMAL,11.9,978.6,75.0,OFFLINE,replay,,0.0
2025-01-10T22:00:00+00:00,AWS-RAN-101,13.5,945.5,63.0,False,,low,0.0,NORMAL,11.2,978.7,79.0,OFFLINE,replay,,0.0
2025-01-10T23:00:00+00:00,AWS-RAN-101,12.2,944.9,71.0,False,,low,0.0,NORMAL,10.8,978.4,80.0,OFFLINE,replay,,0.0
2025-01-11T00:00:00+00:00,AWS-RAN-101,11.5,944.2,76.0,False,,low,0.0,NORMAL,10.4,977.8,81.0,OFFLINE,replay,,0.0
2025-01-11T01:00:00+00:00,AWS-RAN-101,11.0,944.0,80.0,False,,low,0.0,NORMAL,9.9,977.8,85.0,OFFLINE,replay,,0.0
2025-01-11T02:00:00+00:00,AWS-RAN-101,10.7,943.7,82.0,False,,low,0.0,NORMAL,9.3,977.6,89.0,OFFLINE,replay,,0.0
2025-01-11T03:00:00+00:00,AWS-RAN-101,10.7,943.5,82.0,False,,low,0.0,NORMAL,9.0,977.4,92.0,OFFLINE,replay,,0.0
2025-01-11T04:00:00+00:00,AWS-RAN-101,10.4,943.7,83.0,False,,low,0.0,NORMAL,8.8,977.3,89.0,OFFLINE,replay,,0.0
2025-01-11T05:00:00+00:00,AWS-RAN-101,10.0,944.2,84.0,True,spike,high,85.4,FUSED_CONSENSUS,8.9,978.1,85.0,OFFLINE,replay,,85.4
2025-01-11T06:00:00+00:00,AWS-RAN-101,10.0,945.0,84.0,True,spike,high,85.4,FUSED_CONSENSUS,9.2,979.1,89.0,OFFLINE,replay,,85.4
2025-01-11T07:00:00+00:00,AWS-RAN-101,12.2,946.3,76.0,False,,low,0.0,NORMAL,10.9,980.0,81.0,OFFLINE,replay,,0.0
2025-01-11T08:00:00+00:00,AWS-RAN-101,15.4,948.1,63.0,False,,low,0.0,NORMAL,14.5,981.3,66.0,OFFLINE,replay,,0.0
2025-01-11T09:00:00+00:00,AWS-RAN-101,17.9,949.1,53.0,False,,low,0.0,NORMAL,17.2,982.1,57.0,OFFLINE,replay,,0.0
2025-01-11T10:00:00+00:00,AWS-RAN-101,19.8,948.8,48.0,True,spike,high,88.3,FUSED_CONSENSUS,19.1,981.6,50.0,OFFLINE,replay,,88.3
